226;arms_factory;1456.00;12.70;1022.00;-1.57;0
226;arms_factory;1469.00;13.00;975.00;-1.57;0
226;arms_factory;1477.00;13.20;987.00;-1.57;0
226;arms_factory;1509.00;14.40;967.00;-1.57;0
226;arms_factory;1466.00;13.00;1031.00;-1.57;0
226;arms_factory;1522.00;13.50;1001.00;-1.57;0
226;industrial_complex;1508.00;14.50;1007.00;-1.57;0
226;industrial_complex;1460.00;13.00;977.00;-1.57;0
226;industrial_complex;1489.00;14.30;994.00;-1.57;0
226;industrial_complex;1488.00;13.60;967.00;-1.57;0
226;industrial_complex;1531.00;14.50;1027.00;-1.57;0
226;industrial_complex;1482.00;13.70;990.00;-1.57;0
226;air_base;1518.00;15.20;1017.00;-1.57;0
226;bunker;1531.00;14.70;1022.00;-1.57;0
226;bunker;1550.00;13.60;1024.00;-1.57;0
226;bunker;1440.00;13.00;1013.00;-1.57;0
226;bunker;1532.00;13.40;986.00;-1.57;0
226;bunker;1464.00;13.00;1030.00;-1.57;0
226;bunker;1484.00;13.40;1028.00;-1.57;0
226;bunker;1518.00;14.80;1030.00;-1.57;0
226;bunker;1514.00;13.70;998.00;-1.57;0
226;bunker;1496.00;13.60;1036.00;-1.57;0
226;bunker;1511.00;14.20;980.00;-1.57;0
226;anti_air_building;1490.00;14.20;1015.00;-1.57;0
226;anti_air_building;1469.00;13.40;1013.00;-1.57;0
226;anti_air_building;1488.00;13.00;1039.00;-1.57;0
226;synthetic_refinery;1485.00;13.80;978.00;-1.57;0
226;nuclear_reactor;1479.00;13.10;1030.00;-1.57;0
226;rocket_site;1498.00;14.00;970.00;-1.57;0
226;radar_station;1520.00;14.90;964.00;-1.57;0
226;fuel_silo;1489.00;13.80;984.00;-1.57;0
227;supply_node;4430.00;10.00;702.00;-1.57;0
227;supply_node;4432.00;10.00;728.00;-1.57;0
227;supply_node;4427.00;10.10;668.00;-1.57;0
227;supply_node;4454.00;10.00;699.00;-1.57;0
227;supply_node;4468.00;9.90;730.00;-1.57;0
227;supply_node;4445.00;9.90;773.00;-1.57;0
227;supply_node;4371.00;9.70;718.00;-1.57;0
227;supply_node;4392.00;10.10;698.00;-1.57;0
227;supply_node;4389.00;9.60;775.00;-1.57;0
227;supply_node;4416.00;9.70;787.00;-1.57;0
227;arms_factory;4450.00;9.90;767.00;-1.57;0
227;arms_factory;4420.00;10.30;651.00;-1.57;0
227;arms_factory;4407.00;10.00;717.00;-1.57;0
227;arms_factory;4463.00;9.90;727.00;-1.57;0
227;arms_factory;4419.00;10.30;660.00;-1.57;0
227;arms_factory;4406.00;9.90;751.00;-1.57;0
227;industrial_complex;4429.00;10.00;703.00;-1.57;0
227;industrial_complex;4422.00;10.20;675.00;-1.57;0
227;industrial_complex;4444.00;9.90;724.00;-1.57;0
227;industrial_complex;4439.00;9.80;758.00;-1.57;0
227;industrial_complex;4402.00;9.60;778.00;-1.57;0
227;industrial_complex;4419.00;10.20;706.00;-1.57;0
227;air_base;4428.00;9.70;791.00;-1.57;0
227;bunker;4385.00;9.90;707.00;-1.57;0
227;bunker;4409.00;10.50;680.00;-1.57;0
227;bunker;4420.00;10.40;647.00;-1.57;0
227;bunker;4407.00;10.10;705.00;-1.57;0
227;bunker;4382.00;9.80;713.00;-1.57;0
227;bunker;4460.00;10.00;717.00;-1.57;0
227;bunker;4430.00;9.80;785.00;-1.57;0
227;bunker;4445.00;9.90;765.00;-1.57;0
227;bunker;4435.00;10.10;672.00;-1.57;0
227;bunker;4447.00;9.90;788.00;-1.57;0
227;bunker;4454.00;10.00;703.00;-1.57;0
227;coastal_bunker;4395.00;9.60;777.00;-1.57;0
227;coastal_bunker;4419.00;9.70;789.00;-1.57;0
227;dockyard;4416.00;9.70;787.00;-1.57;0
227;naval_base;4391.00;9.60;776.00;-1.57;13460
227;naval_base;4418.00;9.70;789.00;-1.57;13463
227;anti_air_building;4440.00;9.90;768.00;-1.57;0
227;anti_air_building;4390.00;10.20;716.00;-1.57;0
227;anti_air_building;4446.00;9.90;773.00;-1.57;0
227;synthetic_refinery;4426.00;10.00;726.00;-1.57;0
227;nuclear_reactor;4445.00;9.90;717.00;-1.57;0
227;rocket_site;4462.00;9.90;745.00;-1.57;0
227;radar_station;4439.00;9.80;774.00;-1.57;0
227;fuel_silo;4420.00;10.40;677.00;-1.57;0
228;supply_node;5183.00;12.00;1709.00;-1.57;0
228;supply_node;5151.00;13.60;1668.00;-1.57;0
228;supply_node;5196.00;11.80;1713.00;-1.57;0
228;supply_node;5212.00;12.40;1709.00;-1.57;0
228;supply_node;5174.00;12.10;1663.00;-1.57;0
228;supply_node;5131.00;15.80;1699.00;-1.57;0
228;supply_node;5174.00;12.70;1673.00;-1.57;0
228;supply_node;5145.00;13.00;1710.00;-1.57;0
228;supply_node;5156.00;13.20;1687.00;-1.57;0
228;supply_node;5180.00;11.90;1713.00;-1.57;0
228;supply_node;5145.00;13.40;1676.00;-1.57;0
228;supply_node;5191.00;12.30;1682.00;-1.57;0
228;arms_factory;5178.00;12.10;1664.00;-1.57;0
228;arms_factory;5181.00;12.50;1689.00;-1.57;0
228;arms_factory;5194.00;11.90;1665.00;-1.57;0
228;arms_factory;5172.00;12.00;1658.00;-1.57;0
228;arms_factory;5204.00;12.30;1708.00;-1.57;0
228;arms_factory;5140.00;12.60;1720.00;-1.57;0
228;air_base;5206.00;13.10;1695.00;-1.57;0
228;bunker;5154.00;13.40;1687.00;-1.57;0
228;bunker;5173.00;12.60;1691.00;-1.57;0
228;bunker;5173.00;11.70;1653.00;-1.57;0
228;bunker;5146.00;12.80;1713.00;-1.57;0
228;bunker;5153.00;12.50;1717.00;-1.57;0
228;bunker;5145.00;13.60;1672.00;-1.57;0
228;bunker;5192.00;12.00;1717.00;-1.57;0
228;bunker;5201.00;12.70;1699.00;-1.57;0
228;bunker;5197.00;12.80;1689.00;-1.57;0
228;anti_air_building;5185.00;12.00;1711.00;-1.57;0
228;anti_air_building;5179.00;12.00;1663.00;-1.57;0
228;anti_air_building;5156.00;13.00;1694.00;-1.57;0
228;synthetic_refinery;5151.00;13.90;1691.00;-1.57;0
228;nuclear_reactor;5170.00;12.20;1663.00;-1.57;0
228;rocket_site;5176.00;12.10;1709.00;-1.57;0
228;radar_station;5151.00;12.80;1708.00;-1.57;0
228;fuel_silo;5161.00;13.00;1682.00;-1.57;0
229;supply_node;1281.00;11.40;2001.00;-1.57;0
229;supply_node;1285.00;11.20;1974.00;-1.57;0
229;supply_node;1245.00;11.10;2046.00;-1.57;0
229;supply_node;1269.00;11.80;1972.00;-1.57;0
229;supply_node;1271.00;11.30;2000.00;-1.57;0
229;supply_node;1294.00;11.70;1962.00;-1.57;0
229;supply_node;1258.00;10.80;2011.00;-1.57;0
229;supply_node;1248.00;12.70;1973.00;-1.57;0
229;supply_node;1271.00;11.20;2042.00;-1.57;0
229;supply_node;1290.00;11.00;2024.00;-1.57;0
229;supply_node;1288.00;11.00;2045.00;-1.57;0
229;supply_node;1245.00;10.70;2012.00;-1.57;0
229;supply_node;1308.00;11.20;1966.00;-1.57;0
229;supply_node;1246.00;11.30;1987.00;-1.57;0
229;supply_node;1291.00;11.10;1992.00;-1.57;0
229;arms_factory;1235.00;10.90;2020.00;-1.57;0
229;arms_factory;1243.00;10.70;2012.00;-1.57;0
229;arms_factory;1290.00;10.90;2043.00;-1.57;0
229;arms_factory;1287.00;11.00;1989.00;-1.57;0
229;arms_factory;1299.00;11.00;2032.00;-1.57;0
229;arms_factory;1257.00;11.00;1991.00;-1.57;0
229;industrial_complex;1302.00;10.90;1992.00;-1.57;0
229;industrial_complex;1291.00;11.00;2021.00;-1.57;0
229;industrial_complex;1290.00;11.00;2035.00;-1.57;0
229;industrial_complex;1305.00;11.00;1997.00;-1.57;0
229;industrial_complex;1274.00;11.40;2018.00;-1.57;0
229;industrial_complex;1268.00;11.20;2037.00;-1.57;0
229;air_base;1278.00;12.20;1966.00;-1.57;0
229;bunker;1242.00;10.70;2009.00;-1.57;0
229;bunker;1282.00;11.50;2036.00;-1.57;0
229;bunker;1293.00;11.10;2032.00;-1.57;0
229;bunker;1256.00;13.30;1964.00;-1.57;0
229;bunker;1261.00;12.00;1975.00;-1.57;0
229;bunker;1276.00;11.60;1973.00;-1.57;0
229;bunker;1266.00;11.00;2004.00;-1.57;0
229;bunker;1311.00;11.00;1988.00;-1.57;0
229;bunker;1244.00;11.80;1984.00;-1.57;0
229;bunker;1310.00;11.60;1958.00;-1.57;0
229;bunker;1269.00;11.00;2030.00;-1.57;0
229;bunker;1262.00;10.90;2018.00;-1.57;0
229;bunker;1278.00;11.30;2045.00;-1.57;0
229;bunker;1235.00;12.80;1972.00;-1.57;0
229;bunker;1281.00;11.10;1989.00;-1.57;0
229;anti_air_building;1270.00;11.10;2044.00;-1.57;0
229;anti_air_building;1255.00;11.60;1982.00;-1.57;0
229;anti_air_building;1233.00;11.70;1986.00;-1.57;0
229;synthetic_refinery;1264.00;11.10;1996.00;-1.57;0
229;nuclear_reactor;1298.00;11.00;1994.00;-1.57;0
229;rocket_site;1276.00;11.20;2044.00;-1.57;0
229;radar_station;1291.00;11.30;1968.00;-1.57;0
229;fuel_silo;1288.00;12.10;1960.00;-1.57;0
230;supply_node;1586.00;9.50;201.00;-1.57;0
230;supply_node;1638.00;9.50;167.00;-1.57;0
230;supply_node;1613.00;9.50;182.00;-1.57;0
230;supply_node;1576.00;9.50;202.00;-1.57;0
230;arms_factory;1615.00;9.80;224.00;-1.57;0
230;arms_factory;1618.00;10.30;245.00;-1.57;0
230;arms_factory;1618.00;9.80;228.00;-1.57;0
230;arms_factory;1599.00;10.10;255.00;-1.57;0
230;arms_factory;1645.00;10.10;245.00;-1.57;0
230;arms_factory;1589.00;9.90;232.00;-1.57;0
230;industrial_complex;1617.00;10.30;260.00;-1.57;0
230;industrial_complex;1625.00;10.00;242.00;-1.57;0
230;industrial_complex;1627.00;9.70;221.00;-1.57;0
230;industrial_complex;1652.00;9.90;228.00;-1.57;0
230;industrial_complex;1653.00;10.10;238.00;-1.57;0
230;industrial_complex;1599.00;9.70;221.00;-1.57;0
230;air_base;1599.00;10.20;257.00;-1.57;0
230;bunker;1596.00;10.10;253.00;-1.57;0
230;bunker;1571.00;9.80;225.00;-1.57;0
230;bunker;1655.00;9.70;207.00;-1.57;0
230;bunker;1599.00;9.90;230.00;-1.57;0
230;bunker;1648.00;9.60;198.00;-1.57;0
230;bunker;1634.00;9.60;208.00;-1.57;0
230;bunker;1623.00;10.30;257.00;-1.57;0
230;bunker;1595.00;10.10;277.00;-1.57;0
230;bunker;1594.00;9.60;203.00;-1.57;0
230;bunker;1614.00;9.60;201.00;-1.57;0
230;coastal_bunker;1628.00;9.50;172.00;-1.57;0
230;coastal_bunker;1609.00;9.50;185.00;-1.57;0
230;coastal_bunker;1588.00;9.50;200.00;-1.57;0
230;coastal_bunker;1566.00;9.50;203.00;-1.57;0
230;dockyard;1594.00;9.50;197.00;-1.57;0
230;naval_base;1634.00;9.50;169.00;-1.57;12100
230;naval_base;1614.00;9.50;181.00;-1.57;12155
230;naval_base;1599.00;9.50;194.00;-1.57;12155
230;naval_base;1572.00;9.50;203.00;-1.57;12155
230;anti_air_building;1654.00;9.50;181.00;-1.57;0
230;anti_air_building;1571.00;9.80;223.00;-1.57;0
230;anti_air_building;1641.00;9.50;173.00;-1.57;0
230;synthetic_refinery;1622.00;9.60;202.00;-1.57;0
230;nuclear_reactor;1606.00;9.90;228.00;-1.57;0
230;rocket_site;1586.00;10.00;248.00;-1.57;0
230;radar_station;1594.00;9.80;224.00;-1.57;0
230;fuel_silo;1620.00;9.60;196.00;-1.57;0
231;supply_node;1543.00;15.80;855.00;-1.57;0
231;supply_node;1569.00;14.60;865.00;-1.57;0
231;supply_node;1509.00;15.50;897.00;-1.57;0
231;supply_node;1524.00;17.30;894.00;-1.57;0
231;supply_node;1563.00;16.80;896.00;-1.57;0
231;supply_node;1557.00;17.00;897.00;-1.57;0
231;supply_node;1487.00;14.00;834.00;-1.57;0
231;supply_node;1500.00;13.90;832.00;-1.57;0
231;supply_node;1525.00;15.10;838.00;-1.57;0
231;supply_node;1497.00;14.20;844.00;-1.57;0
231;supply_node;1520.00;16.20;887.00;-1.57;0
231;supply_node;1559.00;16.20;878.00;-1.57;0
231;arms_factory;1504.00;15.90;875.00;-1.57;0
231;arms_factory;1560.00;16.70;899.00;-1.57;0
231;arms_factory;1477.00;13.40;851.00;-1.57;0
231;arms_factory;1560.00;16.00;878.00;-1.57;0
231;arms_factory;1554.00;15.90;884.00;-1.57;0
231;arms_factory;1499.00;15.40;858.00;-1.57;0
231;industrial_complex;1538.00;16.00;851.00;-1.57;0
231;industrial_complex;1561.00;15.70;874.00;-1.57;0
231;industrial_complex;1569.00;16.30;899.00;-1.57;0
231;industrial_complex;1547.00;18.40;908.00;-1.57;0
231;industrial_complex;1515.00;16.50;878.00;-1.57;0
231;industrial_complex;1540.00;15.00;837.00;-1.57;0
231;air_base;1536.00;16.10;860.00;-1.57;0
231;bunker;1518.00;14.20;830.00;-1.57;0
231;bunker;1476.00;13.80;865.00;-1.57;0
231;bunker;1563.00;16.50;885.00;-1.57;0
231;bunker;1491.00;13.60;842.00;-1.57;0
231;bunker;1569.00;14.10;855.00;-1.57;0
231;bunker;1496.00;15.30;865.00;-1.57;0
231;bunker;1527.00;15.40;937.00;-1.57;0
231;bunker;1514.00;15.80;905.00;-1.57;0
231;bunker;1554.00;17.30;895.00;-1.57;0
231;bunker;1547.00;16.50;887.00;-1.57;0
231;bunker;1516.00;14.70;851.00;-1.57;0
231;bunker;1530.00;16.70;869.00;-1.57;0
231;anti_air_building;1543.00;18.50;909.00;-1.57;0
231;anti_air_building;1535.00;14.90;944.00;-1.57;0
231;anti_air_building;1548.00;16.20;879.00;-1.57;0
231;synthetic_refinery;1561.00;14.70;866.00;-1.57;0
231;nuclear_reactor;1496.00;14.30;846.00;-1.57;0
231;rocket_site;1471.00;13.60;864.00;-1.57;0
231;radar_station;1468.00;12.90;845.00;-1.57;0
231;fuel_silo;1489.00;15.00;873.00;-1.57;0
232;supply_node;1899.00;16.20;1143.00;-1.57;0
232;supply_node;1914.00;14.30;1155.00;-1.57;0
232;supply_node;1844.00;13.80;1207.00;-1.57;0
232;supply_node;1910.00;13.60;1185.00;-1.57;0
232;supply_node;1909.00;12.40;1239.00;-1.57;0
232;supply_node;1876.00;14.10;1180.00;-1.57;0
232;supply_node;1864.00;13.50;1181.00;-1.57;0
232;supply_node;1876.00;11.70;1221.00;-1.57;0
232;supply_node;1929.00;12.10;1222.00;-1.57;0
232;supply_node;1864.00;13.50;1203.00;-1.57;0
232;supply_node;1882.00;12.40;1210.00;-1.57;0
232;supply_node;1862.00;13.40;1189.00;-1.57;0
232;arms_factory;1919.00;11.90;1228.00;-1.57;0
232;arms_factory;1943.00;12.50;1201.00;-1.57;0
232;arms_factory;1938.00;13.60;1167.00;-1.57;0
232;arms_factory;1908.00;11.90;1232.00;-1.57;0
232;arms_factory;1933.00;13.90;1167.00;-1.57;0
232;arms_factory;1960.00;11.80;1215.00;-1.57;0
232;industrial_complex;1909.00;14.80;1171.00;-1.57;0
232;industrial_complex;1906.00;13.60;1193.00;-1.57;0
232;industrial_complex;1879.00;12.60;1206.00;-1.57;0
232;industrial_complex;1895.00;15.10;1162.00;-1.57;0
232;industrial_complex;1883.00;13.70;1183.00;-1.57;0
232;industrial_complex;1919.00;12.10;1236.00;-1.57;0
232;air_base;1920.00;14.00;1157.00;-1.57;0
232;bunker;1904.00;12.40;1211.00;-1.57;0
232;bunker;1910.00;13.70;1184.00;-1.57;0
232;bunker;1895.00;15.70;1155.00;-1.57;0
232;bunker;1888.00;15.50;1162.00;-1.57;0
232;bunker;1915.00;14.00;1149.00;-1.57;0
232;bunker;1958.00;11.80;1151.00;-1.57;0
232;bunker;1907.00;13.50;1195.00;-1.57;0
232;bunker;1947.00;11.30;1229.00;-1.57;0
232;bunker;1867.00;11.40;1230.00;-1.57;0
232;bunker;1861.00;13.00;1207.00;-1.57;0
232;bunker;1927.00;14.00;1188.00;-1.57;0
232;anti_air_building;1883.00;16.20;1153.00;-1.57;0
232;anti_air_building;1857.00;13.90;1168.00;-1.57;0
232;anti_air_building;1924.00;12.70;1199.00;-1.57;0
232;synthetic_refinery;1871.00;16.30;1150.00;-1.57;0
232;nuclear_reactor;1902.00;12.50;1210.00;-1.57;0
232;rocket_site;1924.00;14.10;1161.00;-1.57;0
232;radar_station;1857.00;13.60;1146.00;-1.57;0
232;fuel_silo;1885.00;13.90;1182.00;-1.57;0
233;supply_node;1282.00;10.10;449.00;-1.57;0
233;supply_node;1351.00;10.50;457.00;-1.57;0
233;supply_node;1307.00;10.20;493.00;-1.57;0
233;supply_node;1349.00;10.80;484.00;-1.57;0
233;supply_node;1315.00;10.40;439.00;-1.57;0
233;supply_node;1299.00;10.70;429.00;-1.57;0
233;supply_node;1279.00;10.20;485.00;-1.57;0
233;supply_node;1343.00;10.70;473.00;-1.57;0
233;supply_node;1288.00;10.60;417.00;-1.57;0
233;supply_node;1304.00;10.20;474.00;-1.57;0
233;arms_factory;1264.00;10.40;449.00;-1.57;0
233;arms_factory;1316.00;10.20;480.00;-1.57;0
233;arms_factory;1354.00;10.50;438.00;-1.57;0
233;arms_factory;1296.00;10.10;461.00;-1.57;0
233;arms_factory;1362.00;10.80;486.00;-1.57;0
233;arms_factory;1314.00;10.30;461.00;-1.57;0
233;industrial_complex;1362.00;10.70;471.00;-1.57;0
233;industrial_complex;1331.00;10.60;462.00;-1.57;0
233;industrial_complex;1329.00;10.30;505.00;-1.57;0
233;industrial_complex;1318.00;10.30;475.00;-1.57;0
233;industrial_complex;1275.00;10.10;485.00;-1.57;0
233;industrial_complex;1314.00;10.30;450.00;-1.57;0
233;air_base;1356.00;10.90;471.00;-1.57;0
233;bunker;1359.00;10.80;484.00;-1.57;0
233;bunker;1363.00;10.60;448.00;-1.57;0
233;bunker;1355.00;10.70;473.00;-1.57;0
233;bunker;1330.00;10.40;436.00;-1.57;0
233;bunker;1316.00;10.40;450.00;-1.57;0
233;bunker;1336.00;10.30;473.00;-1.57;0
233;bunker;1303.00;10.20;463.00;-1.57;0
233;bunker;1280.00;10.40;438.00;-1.57;0
233;bunker;1316.00;10.40;451.00;-1.57;0
233;bunker;1337.00;10.40;494.00;-1.57;0
233;bunker;1299.00;10.60;413.00;-1.57;0
233;bunker;1295.00;10.40;440.00;-1.57;0
233;anti_air_building;1275.00;10.30;461.00;-1.57;0
233;anti_air_building;1303.00;10.60;419.00;-1.57;0
233;anti_air_building;1350.00;10.40;456.00;-1.57;0
233;synthetic_refinery;1326.00;10.40;463.00;-1.57;0
233;nuclear_reactor;1282.00;10.10;475.00;-1.57;0
233;rocket_site;1264.00;10.30;462.00;-1.57;0
233;radar_station;1324.00;10.30;510.00;-1.57;0
233;fuel_silo;1304.00;10.20;451.00;-1.57;0
234;supply_node;1290.00;11.70;1638.00;-1.57;0
234;supply_node;1281.00;11.90;1586.00;-1.57;0
234;supply_node;1291.00;11.70;1587.00;-1.57;0
234;supply_node;1336.00;10.90;1644.00;-1.57;0
234;supply_node;1300.00;11.90;1586.00;-1.57;0
234;supply_node;1332.00;10.80;1628.00;-1.57;0
234;supply_node;1333.00;12.80;1569.00;-1.57;0
234;supply_node;1311.00;12.70;1575.00;-1.57;0
234;supply_node;1291.00;12.50;1575.00;-1.57;0
234;arms_factory;1332.00;11.40;1605.00;-1.57;0
234;arms_factory;1312.00;11.10;1644.00;-1.57;0
234;arms_factory;1327.00;10.70;1624.00;-1.57;0
234;arms_factory;1287.00;10.80;1629.00;-1.57;0
234;arms_factory;1319.00;12.80;1574.00;-1.57;0
234;arms_factory;1274.00;11.30;1592.00;-1.57;0
234;industrial_complex;1275.00;11.80;1587.00;-1.57;0
234;industrial_complex;1296.00;11.40;1655.00;-1.57;0
234;industrial_complex;1310.00;11.00;1618.00;-1.57;0
234;industrial_complex;1286.00;11.70;1587.00;-1.57;0
234;industrial_complex;1278.00;12.00;1581.00;-1.57;0
234;industrial_complex;1303.00;11.40;1595.00;-1.57;0
234;air_base;1325.00;11.30;1601.00;-1.57;0
234;bunker;1294.00;11.70;1589.00;-1.57;0
234;bunker;1334.00;11.30;1661.00;-1.57;0
234;bunker;1312.00;12.00;1583.00;-1.57;0
234;bunker;1346.00;11.00;1641.00;-1.57;0
234;bunker;1336.00;12.70;1574.00;-1.57;0
234;bunker;1276.00;10.80;1601.00;-1.57;0
234;bunker;1348.00;10.90;1611.00;-1.57;0
234;bunker;1318.00;11.50;1590.00;-1.57;0
234;bunker;1298.00;11.40;1654.00;-1.57;0
234;bunker;1324.00;10.90;1617.00;-1.57;0
234;bunker;1313.00;10.90;1650.00;-1.57;0
234;anti_air_building;1287.00;11.20;1634.00;-1.57;0
234;anti_air_building;1333.00;11.00;1615.00;-1.57;0
234;anti_air_building;1301.00;11.30;1649.00;-1.57;0
234;synthetic_refinery;1327.00;11.20;1611.00;-1.57;0
234;nuclear_reactor;1293.00;12.20;1576.00;-1.57;0
234;rocket_site;1291.00;11.70;1645.00;-1.57;0
234;radar_station;1313.00;11.20;1639.00;-1.57;0
234;fuel_silo;1360.00;11.80;1584.00;-1.57;0
235;supply_node;2207.00;9.60;435.00;-1.57;0
235;supply_node;2223.00;9.90;394.00;-1.57;0
235;supply_node;2175.00;10.10;366.00;-1.57;0
235;supply_node;2217.00;9.90;396.00;-1.57;0
235;supply_node;2205.00;9.50;469.00;-1.57;0
235;supply_node;2158.00;9.80;423.00;-1.57;0
235;supply_node;2165.00;10.00;394.00;-1.57;0
235;supply_node;2186.00;10.20;336.00;-1.57;0
235;supply_node;2203.00;10.30;355.00;-1.57;0
235;supply_node;2178.00;10.10;376.00;-1.57;0
235;supply_node;2176.00;9.60;449.00;-1.57;0
235;supply_node;2205.00;9.70;415.00;-1.57;0
235;supply_node;2166.00;9.50;470.00;-1.57;0
235;arms_factory;2151.00;9.80;443.00;-1.57;0
235;arms_factory;2219.00;9.60;429.00;-1.57;0
235;arms_factory;2184.00;9.70;441.00;-1.57;0
235;arms_factory;2208.00;10.40;355.00;-1.57;0
235;arms_factory;2182.00;10.10;375.00;-1.57;0
235;arms_factory;2162.00;9.80;432.00;-1.57;0
235;industrial_complex;2143.00;10.00;405.00;-1.57;0
235;industrial_complex;2221.00;9.60;432.00;-1.57;0
235;industrial_complex;2164.00;9.60;458.00;-1.57;0
235;industrial_complex;2169.00;10.30;379.00;-1.57;0
235;industrial_complex;2173.00;10.00;395.00;-1.57;0
235;industrial_complex;2175.00;9.60;450.00;-1.57;0
235;air_base;2165.00;10.20;383.00;-1.57;0
235;bunker;2178.00;9.50;464.00;-1.57;0
235;bunker;2198.00;10.10;376.00;-1.57;0
235;bunker;2164.00;9.90;424.00;-1.57;0
235;bunker;2167.00;10.30;371.00;-1.57;0
235;bunker;2219.00;9.70;426.00;-1.57;0
235;bunker;2167.00;10.10;386.00;-1.57;0
235;bunker;2135.00;10.10;397.00;-1.57;0
235;bunker;2181.00;10.10;378.00;-1.57;0
235;bunker;2158.00;9.70;454.00;-1.57;0
235;bunker;2186.00;10.30;361.00;-1.57;0
235;bunker;2206.00;9.70;410.00;-1.57;0
235;bunker;2218.00;9.50;454.00;-1.57;0
235;bunker;2228.00;9.80;401.00;-1.57;0
235;coastal_bunker;2174.00;9.50;470.00;-1.57;0
235;coastal_bunker;2199.00;9.50;470.00;-1.57;0
235;dockyard;2213.00;9.50;470.00;-1.57;0
235;naval_base;2169.00;9.50;470.00;-1.57;12893
235;naval_base;2205.00;9.50;470.00;-1.57;12893
235;anti_air_building;2200.00;9.60;444.00;-1.57;0
235;anti_air_building;2177.00;9.70;439.00;-1.57;0
235;anti_air_building;2183.00;10.20;368.00;-1.57;0
235;synthetic_refinery;2215.00;9.70;416.00;-1.57;0
235;nuclear_reactor;2185.00;9.60;453.00;-1.57;0
235;rocket_site;2205.00;9.50;461.00;-1.57;0
235;radar_station;2181.00;9.70;440.00;-1.57;0
235;fuel_silo;2188.00;9.60;451.00;-1.57;0
236;supply_node;5055.00;14.20;1142.00;-1.57;0
236;supply_node;5073.00;13.10;1215.00;-1.57;0
236;supply_node;5096.00;12.60;1203.00;-1.57;0
236;supply_node;5084.00;14.70;1145.00;-1.57;0
236;supply_node;5045.00;13.00;1203.00;-1.57;0
236;supply_node;5044.00;14.20;1130.00;-1.57;0
236;supply_node;5108.00;14.50;1170.00;-1.57;0
236;supply_node;5052.00;14.50;1106.00;-1.57;0
236;supply_node;5034.00;13.40;1148.00;-1.57;0
236;supply_node;5099.00;12.30;1192.00;-1.57;0
236;arms_factory;5101.00;13.00;1180.00;-1.57;0
236;arms_factory;5044.00;14.10;1108.00;-1.57;0
236;arms_factory;5098.00;12.30;1203.00;-1.57;0
236;arms_factory;5061.00;14.40;1126.00;-1.57;0
236;arms_factory;5083.00;15.50;1101.00;-1.57;0
236;arms_factory;5061.00;14.70;1117.00;-1.57;0
236;industrial_complex;5042.00;12.80;1197.00;-1.57;0
236;industrial_complex;5077.00;15.70;1120.00;-1.57;0
236;industrial_complex;5039.00;13.80;1168.00;-1.57;0
236;industrial_complex;5071.00;14.80;1197.00;-1.57;0
236;industrial_complex;5088.00;16.40;1121.00;-1.57;0
236;industrial_complex;5061.00;13.80;1188.00;-1.57;0
236;air_base;5041.00;14.80;1143.00;-1.57;0
236;bunker;5077.00;14.10;1198.00;-1.57;0
236;bunker;5097.00;12.60;1199.00;-1.57;0
236;bunker;5101.00;14.60;1167.00;-1.57;0
236;bunker;5047.00;13.70;1156.00;-1.57;0
236;bunker;5060.00;14.30;1128.00;-1.57;0
236;bunker;5101.00;13.10;1181.00;-1.57;0
236;bunker;5047.00;14.40;1101.00;-1.57;0
236;bunker;5070.00;15.20;1117.00;-1.57;0
236;bunker;5084.00;14.80;1139.00;-1.57;0
236;bunker;5052.00;13.50;1198.00;-1.57;0
236;anti_air_building;5081.00;15.80;1096.00;-1.57;0
236;anti_air_building;5101.00;12.70;1188.00;-1.57;0
236;anti_air_building;5100.00;12.20;1219.00;-1.57;0
236;synthetic_refinery;5105.00;12.00;1204.00;-1.57;0
236;nuclear_reactor;5083.00;16.10;1095.00;-1.57;0
236;rocket_site;5055.00;13.70;1155.00;-1.57;0
236;radar_station;5099.00;12.50;1201.00;-1.57;0
236;fuel_silo;5102.00;12.20;1211.00;-1.57;0
237;supply_node;1031.00;10.90;1609.00;-1.57;0
237;supply_node;1024.00;11.00;1632.00;-1.57;0
237;supply_node;1010.00;11.90;1587.00;-1.57;0
237;supply_node;988.00;11.10;1599.00;-1.57;0
237;supply_node;1014.00;11.10;1623.00;-1.57;0
237;supply_node;980.00;11.10;1636.00;-1.57;0
237;supply_node;1008.00;11.20;1655.00;-1.57;0
237;supply_node;1047.00;11.40;1652.00;-1.57;0
237;supply_node;1039.00;11.00;1623.00;-1.57;0
237;supply_node;1044.00;11.50;1646.00;-1.57;0
237;supply_node;1015.00;11.20;1672.00;-1.57;0
237;supply_node;1003.00;11.00;1664.00;-1.57;0
237;supply_node;995.00;10.90;1649.00;-1.57;0
237;arms_factory;1049.00;11.20;1655.00;-1.57;0
237;arms_factory;1008.00;10.90;1668.00;-1.57;0
237;arms_factory;1006.00;11.60;1594.00;-1.57;0
237;arms_factory;998.00;11.00;1641.00;-1.57;0
237;arms_factory;1030.00;11.50;1659.00;-1.57;0
237;arms_factory;977.00;11.20;1650.00;-1.57;0
237;industrial_complex;1030.00;11.30;1643.00;-1.57;0
237;industrial_complex;998.00;11.00;1653.00;-1.57;0
237;industrial_complex;1035.00;10.80;1608.00;-1.57;0
237;industrial_complex;1016.00;11.40;1644.00;-1.57;0
